#  -----------Freq Fresnel file----------
#  Archivos combinados: 
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set1.dat
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set2.dat
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set3.dat
#  
#  Columns: 
#         1 - Shower Number
#         2 - Antenna Number
#         3 - Antenna X (m)
#         4 - Antenna Y (m)
#         5 - Antenna Z (m)
#         6 - Frequency #
#         7 - Frequency (MHz)
#         8 - |E| (V/M MHz)
#         9 -  Ex  (V/M MHz)
#         10 - Ey  (V/M MHz)
#         11 - Ez  (V/M MHz)
# 
#  new shower    1
# 
# 
1.000e+00 2.850e+02 4.401e+05 -1.300e+03 7.312e+04 2.000e+00 3.000e+02 6.612e-08 3.983e-09 4.208e-09 6.587e-08
1.000e+00 2.850e+02 4.401e+05 -1.300e+03 7.312e+04 3.000e+00 5.000e+02 6.013e-08 4.399e-09 7.967e-09 5.944e-08
1.000e+00 2.860e+02 4.401e+05 0.000e+00 7.312e+04 1.000e+00 1.000e+02 8.391e-08 4.791e-09 2.294e-08 8.057e-08
1.000e+00 2.860e+02 4.401e+05 0.000e+00 7.312e+04 2.000e+00 3.000e+02 6.870e-08 3.766e-09 1.617e-08 6.666e-08
1.000e+00 2.860e+02 4.401e+05 0.000e+00 7.312e+04 3.000e+00 5.000e+02 5.114e-08 2.906e-09 2.919e-09 5.098e-08
1.000e+00 2.870e+02 4.401e+05 1.300e+03 7.312e+04 1.000e+00 1.000e+02 8.719e-08 6.110e-09 3.138e-08 8.112e-08
1.000e+00 2.870e+02 4.401e+05 1.300e+03 7.312e+04 2.000e+00 3.000e+02 7.919e-08 4.868e-09 2.217e-08 7.587e-08
1.000e+00 2.870e+02 4.401e+05 1.300e+03 7.312e+04 3.000e+00 5.000e+02 5.635e-08 2.521e-09 6.189e-09 5.595e-08
1.000e+00 2.880e+02 4.401e+05 2.600e+03 7.312e+04 1.000e+00 1.000e+02 8.861e-08 5.490e-09 3.801e-08 7.985e-08
1.000e+00 2.880e+02 4.401e+05 2.600e+03 7.312e+04 2.000e+00 3.000e+02 8.539e-08 4.929e-09 3.011e-08 7.975e-08
1.000e+00 2.880e+02 4.401e+05 2.600e+03 7.312e+04 3.000e+00 5.000e+02 6.365e-08 3.967e-09 1.355e-08 6.206e-08
1.000e+00 2.890e+02 4.401e+05 3.900e+03 7.312e+04 1.000e+00 1.000e+02 9.161e-08 4.067e-09 4.539e-08 7.947e-08
1.000e+00 2.890e+02 4.401e+05 3.900e+03 7.312e+04 2.000e+00 3.000e+02 8.353e-08 4.111e-09 3.772e-08 7.441e-08
1.000e+00 2.890e+02 4.401e+05 3.900e+03 7.312e+04 3.000e+00 5.000e+02 7.998e-08 4.566e-09 2.617e-08 7.543e-08
1.000e+00 2.900e+02 4.401e+05 5.200e+03 7.312e+04 1.000e+00 1.000e+02 9.536e-08 4.738e-09 5.300e-08 7.913e-08
1.000e+00 2.900e+02 4.401e+05 5.200e+03 7.312e+04 2.000e+00 3.000e+02 8.232e-08 4.405e-09 4.289e-08 7.013e-08
1.000e+00 2.900e+02 4.401e+05 5.200e+03 7.312e+04 3.000e+00 5.000e+02 6.689e-08 3.642e-09 3.090e-08 5.922e-08
1.000e+00 2.910e+02 4.401e+05 6.500e+03 7.313e+04 1.000e+00 1.000e+02 9.626e-08 3.990e-09 5.932e-08 7.570e-08
1.000e+00 2.910e+02 4.401e+05 6.500e+03 7.313e+04 2.000e+00 3.000e+02 7.538e-08 2.523e-09 4.190e-08 6.261e-08
1.000e+00 2.910e+02 4.401e+05 6.500e+03 7.313e+04 3.000e+00 5.000e+02 3.111e-08 1.983e-09 1.456e-08 2.742e-08
1.000e+00 2.920e+02 4.401e+05 7.800e+03 7.313e+04 1.000e+00 1.000e+02 9.112e-08 3.480e-09 5.945e-08 6.896e-08
1.000e+00 2.920e+02 4.401e+05 7.800e+03 7.313e+04 2.000e+00 3.000e+02 4.635e-08 2.398e-09 2.682e-08 3.772e-08
1.000e+00 2.920e+02 4.401e+05 7.800e+03 7.313e+04 3.000e+00 5.000e+02 1.013e-08 6.944e-10 9.210e-09 4.166e-09
1.000e+00 2.930e+02 4.401e+05 9.100e+03 7.313e+04 1.000e+00 1.000e+02 8.578e-08 1.980e-09 6.304e-08 5.814e-08
1.000e+00 2.930e+02 4.401e+05 9.100e+03 7.313e+04 2.000e+00 3.000e+02 3.604e-08 6.175e-10 2.818e-08 2.246e-08
1.000e+00 2.930e+02 4.401e+05 9.100e+03 7.313e+04 3.000e+00 5.000e+02 7.544e-09 3.143e-10 1.582e-09 7.370e-09
1.000e+00 2.940e+02 4.401e+05 1.040e+04 7.313e+04 1.000e+00 1.000e+02 7.180e-08 1.982e-09 5.541e-08 4.562e-08
1.000e+00 2.940e+02 4.401e+05 1.040e+04 7.313e+04 2.000e+00 3.000e+02 2.122e-08 1.152e-09 1.807e-08 1.107e-08
1.000e+00 2.940e+02 4.401e+05 1.040e+04 7.313e+04 3.000e+00 5.000e+02 1.720e-08 1.917e-09 6.193e-09 1.593e-08
1.000e+00 2.950e+02 4.401e+05 1.170e+04 7.313e+04 1.000e+00 1.000e+02 5.885e-08 1.525e-09 4.575e-08 3.699e-08
1.000e+00 2.950e+02 4.401e+05 1.170e+04 7.313e+04 2.000e+00 3.000e+02 1.468e-08 3.042e-10 1.186e-08 8.640e-09
1.000e+00 2.950e+02 4.401e+05 1.170e+04 7.313e+04 3.000e+00 5.000e+02 8.301e-09 6.216e-10 1.773e-09 8.086e-09
1.000e+00 2.960e+02 4.401e+05 1.300e+04 7.314e+04 1.000e+00 1.000e+02 4.069e-08 1.685e-09 3.214e-08 2.491e-08
1.000e+00 2.960e+02 4.401e+05 1.300e+04 7.314e+04 2.000e+00 3.000e+02 1.519e-08 1.958e-09 8.429e-09 1.248e-08
1.000e+00 2.960e+02 4.401e+05 1.300e+04 7.314e+04 3.000e+00 5.000e+02 6.713e-09 1.119e-09 5.091e-09 4.231e-09
1.000e+00 2.970e+02 4.401e+05 1.430e+04 7.314e+04 1.000e+00 1.000e+02 2.492e-08 6.857e-10 2.128e-08 1.295e-08
1.000e+00 2.970e+02 4.401e+05 1.430e+04 7.314e+04 2.000e+00 3.000e+02 9.451e-09 1.067e-09 8.785e-09 3.320e-09
1.000e+00 2.970e+02 4.401e+05 1.430e+04 7.314e+04 3.000e+00 5.000e+02 7.710e-09 4.605e-10 5.656e-09 5.219e-09
1.000e+00 2.980e+02 4.401e+05 1.560e+04 7.314e+04 1.000e+00 1.000e+02 1.172e-08 4.656e-10 1.119e-08 3.432e-09
1.000e+00 2.980e+02 4.401e+05 1.560e+04 7.314e+04 2.000e+00 3.000e+02 8.701e-09 6.610e-10 3.046e-09 8.123e-09
1.000e+00 2.980e+02 4.401e+05 1.560e+04 7.314e+04 3.000e+00 5.000e+02 1.163e-08 4.542e-10 1.136e-08 2.458e-09
1.000e+00 2.990e+02 4.401e+05 1.690e+04 7.315e+04 1.000e+00 1.000e+02 8.762e-09 2.781e-10 8.177e-09 3.135e-09
1.000e+00 2.990e+02 4.401e+05 1.690e+04 7.315e+04 2.000e+00 3.000e+02 6.085e-09 2.359e-10 3.255e-09 5.135e-09
1.000e+00 2.990e+02 4.401e+05 1.690e+04 7.315e+04 3.000e+00 5.000e+02 1.125e-08 7.463e-10 5.125e-09 9.985e-09
1.000e+00 3.000e+02 4.401e+05 1.820e+04 7.315e+04 1.000e+00 1.000e+02 6.930e-09 3.193e-10 3.789e-09 5.794e-09
1.000e+00 3.000e+02 4.401e+05 1.820e+04 7.315e+04 2.000e+00 3.000e+02 7.070e-09 6.977e-10 1.704e-09 6.826e-09
1.000e+00 3.000e+02 4.401e+05 1.820e+04 7.315e+04 3.000e+00 5.000e+02 1.402e-08 1.211e-09 1.145e-08 7.998e-09
1.000e+00 3.010e+02 4.401e+05 1.950e+04 7.315e+04 1.000e+00 1.000e+02 7.712e-09 2.376e-10 2.659e-09 7.235e-09
1.000e+00 3.010e+02 4.401e+05 1.950e+04 7.315e+04 2.000e+00 3.000e+02 1.045e-08 5.988e-10 6.799e-09 7.908e-09
1.000e+00 3.010e+02 4.401e+05 1.950e+04 7.315e+04 3.000e+00 5.000e+02 2.277e-08 8.514e-10 1.228e-08 1.915e-08
1.000e+00 3.020e+02 4.601e+05 -1.820e+04 7.355e+04 1.000e+00 1.000e+02 5.253e-09 2.894e-10 4.901e-09 1.868e-09
1.000e+00 3.020e+02 4.601e+05 -1.820e+04 7.355e+04 2.000e+00 3.000e+02 1.388e-08 1.031e-09 6.772e-09 1.208e-08
1.000e+00 3.020e+02 4.601e+05 -1.820e+04 7.355e+04 3.000e+00 5.000e+02 1.778e-08 1.176e-09 1.516e-08 9.222e-09
1.000e+00 3.030e+02 4.601e+05 -1.690e+04 7.355e+04 1.000e+00 1.000e+02 4.849e-09 3.922e-10 3.331e-09 3.502e-09
1.000e+00 3.030e+02 4.601e+05 -1.690e+04 7.355e+04 2.000e+00 3.000e+02 1.540e-08 9.638e-10 9.276e-09 1.226e-08
1.000e+00 3.030e+02 4.601e+05 -1.690e+04 7.355e+04 3.000e+00 5.000e+02 1.618e-08 7.426e-10 6.995e-09 1.457e-08
1.000e+00 3.040e+02 4.601e+05 -1.560e+04 7.355e+04 1.000e+00 1.000e+02 4.956e-09 6.215e-10 2.948e-09 3.935e-09
1.000e+00 3.040e+02 4.601e+05 -1.560e+04 7.355e+04 2.000e+00 3.000e+02 9.503e-09 6.194e-10 3.590e-09 8.777e-09
1.000e+00 3.040e+02 4.601e+05 -1.560e+04 7.355e+04 3.000e+00 5.000e+02 1.394e-08 7.160e-10 6.235e-09 1.244e-08
1.000e+00 3.050e+02 4.601e+05 -1.430e+04 7.354e+04 1.000e+00 1.000e+02 9.170e-09 2.613e-10 2.031e-09 8.939e-09
1.000e+00 3.050e+02 4.601e+05 -1.430e+04 7.354e+04 2.000e+00 3.000e+02 1.934e-08 1.444e-09 7.253e-09 1.787e-08
1.000e+00 3.050e+02 4.601e+05 -1.430e+04 7.354e+04 3.000e+00 5.000e+02 1.917e-08 4.880e-10 1.457e-08 1.245e-08
1.000e+00 3.060e+02 4.601e+05 -1.300e+04 7.354e+04 1.000e+00 1.000e+02 2.229e-08 1.179e-09 4.685e-09 2.176e-08
1.000e+00 3.060e+02 4.601e+05 -1.300e+04 7.354e+04 2.000e+00 3.000e+02 1.069e-08 1.948e-10 9.718e-09 4.460e-09
1.000e+00 3.060e+02 4.601e+05 -1.300e+04 7.354e+04 3.000e+00 5.000e+02 1.749e-08 1.326e-09 9.633e-09 1.453e-08
1.000e+00 3.070e+02 4.601e+05 -1.170e+04 7.354e+04 1.000e+00 1.000e+02 3.550e-08 1.302e-09 1.035e-08 3.393e-08
1.000e+00 3.070e+02 4.601e+05 -1.170e+04 7.354e+04 2.000e+00 3.000e+02 9.359e-09 8.158e-10 8.787e-09 3.119e-09
1.000e+00 3.070e+02 4.601e+05 -1.170e+04 7.354e+04 3.000e+00 5.000e+02 9.288e-09 7.564e-10 4.719e-09 7.964e-09
1.000e+00 3.080e+02 4.601e+05 -1.040e+04 7.354e+04 1.000e+00 1.000e+02 4.883e-08 2.344e-09 1.362e-08 4.684e-08
1.000e+00 3.080e+02 4.601e+05 -1.040e+04 7.354e+04 2.000e+00 3.000e+02 1.073e-08 3.846e-10 9.645e-09 4.675e-09
1.000e+00 3.080e+02 4.601e+05 -1.040e+04 7.354e+04 3.000e+00 5.000e+02 1.663e-08 1.080e-09 8.259e-09 1.439e-08
1.000e+00 3.090e+02 4.601e+05 -9.100e+03 7.354e+04 1.000e+00 1.000e+02 6.035e-08 3.277e-09 1.459e-08 5.847e-08
1.000e+00 3.090e+02 4.601e+05 -9.100e+03 7.354e+04 2.000e+00 3.000e+02 8.774e-09 7.284e-10 5.240e-09 7.000e-09
1.000e+00 3.090e+02 4.601e+05 -9.100e+03 7.354e+04 3.000e+00 5.000e+02 1.510e-08 6.441e-10 8.402e-09 1.252e-08
1.000e+00 3.100e+02 4.601e+05 -7.800e+03 7.353e+04 1.000e+00 1.000e+02 6.641e-08 3.566e-09 1.390e-08 6.484e-08
1.000e+00 3.100e+02 4.601e+05 -7.800e+03 7.353e+04 2.000e+00 3.000e+02 8.045e-09 3.571e-10 7.167e-09 3.636e-09
1.000e+00 3.100e+02 4.601e+05 -7.800e+03 7.353e+04 3.000e+00 5.000e+02 1.572e-08 7.948e-10 7.755e-09 1.365e-08
1.000e+00 3.110e+02 4.601e+05 -6.500e+03 7.353e+04 1.000e+00 1.000e+02 7.297e-08 4.051e-09 1.052e-08 7.209e-08
1.000e+00 3.110e+02 4.601e+05 -6.500e+03 7.353e+04 2.000e+00 3.000e+02 2.490e-08 1.272e-09 8.441e-09 2.339e-08
1.000e+00 3.110e+02 4.601e+05 -6.500e+03 7.353e+04 3.000e+00 5.000e+02 2.030e-08 1.273e-09 7.578e-09 1.879e-08
1.000e+00 3.120e+02 4.601e+05 -5.200e+03 7.353e+04 1.000e+00 1.000e+02 7.430e-08 4.241e-09 3.097e-09 7.412e-08
1.000e+00 3.120e+02 4.601e+05 -5.200e+03 7.353e+04 2.000e+00 3.000e+02 4.278e-08 2.246e-09 9.808e-09 4.158e-08
1.000e+00 3.120e+02 4.601e+05 -5.200e+03 7.353e+04 3.000e+00 5.000e+02 2.401e-08 1.098e-09 1.245e-08 2.050e-08
1.000e+00 3.130e+02 4.601e+05 -3.900e+03 7.353e+04 1.000e+00 1.000e+02 7.745e-08 4.791e-09 3.181e-09 7.724e-08
1.000e+00 3.130e+02 4.601e+05 -3.900e+03 7.353e+04 2.000e+00 3.000e+02 5.981e-08 3.368e-09 8.578e-09 5.910e-08
1.000e+00 3.130e+02 4.601e+05 -3.900e+03 7.353e+04 3.000e+00 5.000e+02 3.576e-08 1.611e-09 9.395e-09 3.447e-08
1.000e+00 3.140e+02 4.601e+05 -2.600e+03 7.353e+04 1.000e+00 1.000e+02 7.747e-08 4.504e-09 8.279e-09 7.689e-08
1.000e+00 3.140e+02 4.601e+05 -2.600e+03 7.353e+04 2.000e+00 3.000e+02 6.873e-08 3.903e-09 1.066e-08 6.779e-08
1.000e+00 3.140e+02 4.601e+05 -2.600e+03 7.353e+04 3.000e+00 5.000e+02 5.144e-08 2.799e-09 1.043e-08 5.029e-08
1.000e+00 3.150e+02 4.601e+05 -1.300e+03 7.353e+04 1.000e+00 1.000e+02 8.263e-08 4.974e-09 1.759e-08 8.058e-08
1.000e+00 3.150e+02 4.601e+05 -1.300e+03 7.353e+04 2.000e+00 3.000e+02 7.505e-08 4.191e-09 1.487e-08 7.344e-08
1.000e+00 3.150e+02 4.601e+05 -1.300e+03 7.353e+04 3.000e+00 5.000e+02 4.900e-08 2.809e-09 5.284e-09 4.863e-08
1.000e+00 3.160e+02 4.601e+05 0.000e+00 7.353e+04 1.000e+00 1.000e+02 8.401e-08 4.848e-09 2.333e-08 8.056e-08
1.000e+00 3.160e+02 4.601e+05 0.000e+00 7.353e+04 2.000e+00 3.000e+02 8.233e-08 4.218e-09 2.488e-08 7.837e-08
1.000e+00 3.160e+02 4.601e+05 0.000e+00 7.353e+04 3.000e+00 5.000e+02 5.941e-08 3.161e-09 1.498e-08 5.740e-08
1.000e+00 3.170e+02 4.601e+05 1.300e+03 7.353e+04 1.000e+00 1.000e+02 9.076e-08 4.794e-09 3.031e-08 8.542e-08
1.000e+00 3.170e+02 4.601e+05 1.300e+03 7.353e+04 2.000e+00 3.000e+02 8.408e-08 4.053e-09 2.400e-08 8.048e-08
1.000e+00 3.170e+02 4.601e+05 1.300e+03 7.353e+04 3.000e+00 5.000e+02 6.084e-08 3.148e-09 1.525e-08 5.881e-08
1.000e+00 3.180e+02 4.601e+05 2.600e+03 7.353e+04 1.000e+00 1.000e+02 9.143e-08 4.884e-09 3.579e-08 8.399e-08
1.000e+00 3.180e+02 4.601e+05 2.600e+03 7.353e+04 2.000e+00 3.000e+02 7.443e-08 4.288e-09 2.594e-08 6.963e-08
1.000e+00 3.180e+02 4.601e+05 2.600e+03 7.353e+04 3.000e+00 5.000e+02 4.608e-08 2.388e-09 1.510e-08 4.348e-08
1.000e+00 3.190e+02 4.601e+05 3.900e+03 7.353e+04 1.000e+00 1.000e+02 9.145e-08 3.949e-09 4.345e-08 8.036e-08
1.000e+00 3.190e+02 4.601e+05 3.900e+03 7.353e+04 2.000e+00 3.000e+02 6.194e-08 2.846e-09 2.609e-08 5.611e-08
1.000e+00 3.190e+02 4.601e+05 3.900e+03 7.353e+04 3.000e+00 5.000e+02 2.968e-08 1.847e-09 1.060e-08 2.766e-08
1.000e+00 3.200e+02 4.601e+05 5.200e+03 7.353e+04 1.000e+00 1.000e+02 9.126e-08 4.097e-09 5.010e-08 7.617e-08
1.000e+00 3.200e+02 4.601e+05 5.200e+03 7.353e+04 2.000e+00 3.000e+02 5.004e-08 2.523e-09 2.553e-08 4.296e-08
1.000e+00 3.200e+02 4.601e+05 5.200e+03 7.353e+04 3.000e+00 5.000e+02 1.445e-08 7.630e-10 1.009e-08 1.031e-08
1.000e+00 3.210e+02 4.601e+05 6.500e+03 7.353e+04 1.000e+00 1.000e+02 8.878e-08 3.447e-09 5.352e-08 7.075e-08
1.000e+00 3.210e+02 4.601e+05 6.500e+03 7.353e+04 2.000e+00 3.000e+02 3.174e-08 1.179e-09 1.733e-08 2.656e-08
1.000e+00 3.210e+02 4.601e+05 6.500e+03 7.353e+04 3.000e+00 5.000e+02 6.061e-09 5.243e-10 5.952e-09 1.016e-09
1.000e+00 3.220e+02 4.601e+05 7.800e+03 7.353e+04 1.000e+00 1.000e+02 8.263e-08 2.686e-09 5.252e-08 6.373e-08
1.000e+00 3.220e+02 4.601e+05 7.800e+03 7.353e+04 2.000e+00 3.000e+02 2.946e-08 7.188e-10 2.070e-08 2.096e-08
1.000e+00 3.220e+02 4.601e+05 7.800e+03 7.353e+04 3.000e+00 5.000e+02 1.319e-08 6.541e-10 1.174e-08 5.966e-09
1.000e+00 3.230e+02 4.601e+05 9.100e+03 7.354e+04 1.000e+00 1.000e+02 7.534e-08 2.001e-09 5.002e-08 5.631e-08
1.000e+00 3.230e+02 4.601e+05 9.100e+03 7.354e+04 2.000e+00 3.000e+02 2.268e-08 5.493e-10 2.049e-08 9.717e-09
1.000e+00 3.230e+02 4.601e+05 9.100e+03 7.354e+04 3.000e+00 5.000e+02 1.741e-08 5.777e-10 6.832e-09 1.600e-08
1.000e+00 3.240e+02 4.601e+05 1.040e+04 7.354e+04 1.000e+00 1.000e+02 6.189e-08 8.564e-10 4.579e-08 4.163e-08
1.000e+00 3.240e+02 4.601e+05 1.040e+04 7.354e+04 2.000e+00 3.000e+02 1.043e-08 1.779e-10 8.773e-09 5.647e-09
1.000e+00 3.240e+02 4.601e+05 1.040e+04 7.354e+04 3.000e+00 5.000e+02 5.114e-09 4.446e-10 4.288e-09 2.751e-09
1.000e+00 3.250e+02 4.601e+05 1.170e+04 7.354e+04 1.000e+00 1.000e+02 4.646e-08 4.408e-10 3.839e-08 2.617e-08
1.000e+00 3.250e+02 4.601e+05 1.170e+04 7.354e+04 2.000e+00 3.000e+02 1.450e-08 4.989e-10 1.193e-08 8.221e-09
1.000e+00 3.250e+02 4.601e+05 1.170e+04 7.354e+04 3.000e+00 5.000e+02 1.251e-08 1.103e-09 6.310e-09 1.074e-08
1.000e+00 3.260e+02 4.601e+05 1.300e+04 7.354e+04 1.000e+00 1.000e+02 3.280e-08 2.371e-10 2.901e-08 1.530e-08
1.000e+00 3.260e+02 4.601e+05 1.300e+04 7.354e+04 2.000e+00 3.000e+02 8.622e-09 5.946e-10 3.074e-09 8.033e-09
1.000e+00 3.260e+02 4.601e+05 1.300e+04 7.354e+04 3.000e+00 5.000e+02 1.641e-08 7.106e-10 1.178e-08 1.141e-08
1.000e+00 3.270e+02 4.601e+05 1.430e+04 7.354e+04 1.000e+00 1.000e+02 1.738e-08 2.415e-10 1.578e-08 7.281e-09
1.000e+00 3.270e+02 4.601e+05 1.430e+04 7.354e+04 2.000e+00 3.000e+02 8.698e-09 5.718e-10 2.756e-09 8.230e-09
1.000e+00 3.270e+02 4.601e+05 1.430e+04 7.354e+04 3.000e+00 5.000e+02 1.242e-08 5.811e-10 6.697e-09 1.044e-08
1.000e+00 3.280e+02 4.601e+05 1.560e+04 7.355e+04 1.000e+00 1.000e+02 1.101e-08 5.832e-10 1.082e-08 1.925e-09
1.000e+00 3.280e+02 4.601e+05 1.560e+04 7.355e+04 2.000e+00 3.000e+02 7.291e-09 4.835e-10 3.296e-09 6.485e-09
1.000e+00 3.280e+02 4.601e+05 1.560e+04 7.355e+04 3.000e+00 5.000e+02 1.104e-08 4.946e-10 7.750e-09 7.852e-09
1.000e+00 3.290e+02 4.601e+05 1.690e+04 7.355e+04 1.000e+00 1.000e+02 1.156e-08 4.936e-10 1.055e-08 4.700e-09
1.000e+00 3.290e+02 4.601e+05 1.690e+04 7.355e+04 2.000e+00 3.000e+02 1.231e-08 8.186e-10 7.393e-09 9.810e-09
1.000e+00 3.290e+02 4.601e+05 1.690e+04 7.355e+04 3.000e+00 5.000e+02 1.326e-08 4.866e-10 7.025e-09 1.123e-08
1.000e+00 3.300e+02 4.601e+05 1.820e+04 7.355e+04 1.000e+00 1.000e+02 9.751e-09 4.992e-10 7.711e-09 5.947e-09
1.000e+00 3.300e+02 4.601e+05 1.820e+04 7.355e+04 2.000e+00 3.000e+02 4.446e-09 2.480e-10 5.735e-10 4.402e-09
1.000e+00 3.300e+02 4.601e+05 1.820e+04 7.355e+04 3.000e+00 5.000e+02 1.499e-08 1.197e-09 1.165e-08 9.360e-09
1.000e+00 3.310e+02 4.801e+05 -1.820e+04 7.402e+04 1.000e+00 1.000e+02 2.886e-09 3.172e-10 2.376e-09 1.608e-09
1.000e+00 3.310e+02 4.801e+05 -1.820e+04 7.402e+04 2.000e+00 3.000e+02 8.080e-09 9.413e-10 2.559e-09 7.606e-09
1.000e+00 3.310e+02 4.801e+05 -1.820e+04 7.402e+04 3.000e+00 5.000e+02 1.273e-08 8.674e-10 1.241e-08 2.677e-09
1.000e+00 3.320e+02 4.801e+05 -1.690e+04 7.402e+04 1.000e+00 1.000e+02 2.775e-09 5.138e-10 1.245e-09 2.426e-09
1.000e+00 3.320e+02 4.801e+05 -1.690e+04 7.402e+04 2.000e+00 3.000e+02 1.194e-08 1.182e-09 2.359e-09 1.164e-08
1.000e+00 3.320e+02 4.801e+05 -1.690e+04 7.402e+04 3.000e+00 5.000e+02 1.659e-08 1.176e-09 4.526e-09 1.592e-08
1.000e+00 3.330e+02 4.801e+05 -1.560e+04 7.402e+04 1.000e+00 1.000e+02 3.041e-09 5.526e-10 2.501e-09 1.641e-09
1.000e+00 3.330e+02 4.801e+05 -1.560e+04 7.402e+04 2.000e+00 3.000e+02 1.407e-08 8.283e-10 3.945e-09 1.348e-08
1.000e+00 3.330e+02 4.801e+05 -1.560e+04 7.402e+04 3.000e+00 5.000e+02 2.158e-08 6.367e-10 4.916e-09 2.101e-08
1.000e+00 3.340e+02 4.801e+05 -1.430e+04 7.401e+04 1.000e+00 1.000e+02 7.076e-09 4.071e-10 1.470e-10 7.062e-09
1.000e+00 3.340e+02 4.801e+05 -1.430e+04 7.401e+04 2.000e+00 3.000e+02 1.433e-08 1.755e-09 7.025e-09 1.237e-08
1.000e+00 3.340e+02 4.801e+05 -1.430e+04 7.401e+04 3.000e+00 5.000e+02 1.262e-08 9.046e-10 5.151e-09 1.149e-08
1.000e+00 3.350e+02 4.801e+05 -1.300e+04 7.401e+04 1.000e+00 1.000e+02 1.669e-08 3.952e-10 1.623e-09 1.661e-08
1.000e+00 3.350e+02 4.801e+05 -1.300e+04 7.401e+04 2.000e+00 3.000e+02 1.028e-08 4.423e-10 7.594e-09 6.916e-09
1.000e+00 3.350e+02 4.801e+05 -1.300e+04 7.401e+04 3.000e+00 5.000e+02 4.128e-09 4.968e-10 3.978e-09 9.841e-10
1.000e+00 3.360e+02 4.801e+05 -1.170e+04 7.401e+04 1.000e+00 1.000e+02 2.437e-08 1.012e-09 2.472e-09 2.423e-08
1.000e+00 3.360e+02 4.801e+05 -1.170e+04 7.401e+04 2.000e+00 3.000e+02 1.664e-08 7.435e-10 1.031e-08 1.304e-08
1.000e+00 3.360e+02 4.801e+05 -1.170e+04 7.401e+04 3.000e+00 5.000e+02 2.725e-08 6.662e-10 1.932e-08 1.920e-08
1.000e+00 3.370e+02 4.801e+05 -1.040e+04 7.401e+04 1.000e+00 1.000e+02 3.701e-08 1.984e-09 4.485e-09 3.669e-08
1.000e+00 3.370e+02 4.801e+05 -1.040e+04 7.401e+04 2.000e+00 3.000e+02 1.108e-08 2.326e-10 8.657e-09 6.919e-09
1.000e+00 3.370e+02 4.801e+05 -1.040e+04 7.401e+04 3.000e+00 5.000e+02 8.510e-09 4.968e-10 3.160e-09 7.886e-09
1.000e+00 3.380e+02 4.801e+05 -9.100e+03 7.400e+04 1.000e+00 1.000e+02 4.890e-08 2.686e-09 7.997e-09 4.817e-08
1.000e+00 3.380e+02 4.801e+05 -9.100e+03 7.400e+04 2.000e+00 3.000e+02 7.240e-09 5.427e-10 6.320e-09 3.489e-09
1.000e+00 3.380e+02 4.801e+05 -9.100e+03 7.400e+04 3.000e+00 5.000e+02 8.087e-09 5.886e-10 2.952e-09 7.506e-09
1.000e+00 3.390e+02 4.801e+05 -7.800e+03 7.400e+04 1.000e+00 1.000e+02 5.426e-08 3.431e-09 5.216e-09 5.390e-08
1.000e+00 3.390e+02 4.801e+05 -7.800e+03 7.400e+04 2.000e+00 3.000e+02 1.109e-08 9.277e-10 8.500e-09 7.061e-09
1.000e+00 3.390e+02 4.801e+05 -7.800e+03 7.400e+04 3.000e+00 5.000e+02 1.078e-08 3.419e-10 9.443e-09 5.199e-09
1.000e+00 3.400e+02 4.801e+05 -6.500e+03 7.400e+04 1.000e+00 1.000e+02 6.153e-08 3.722e-09 2.994e-09 6.135e-08
1.000e+00 3.400e+02 4.801e+05 -6.500e+03 7.400e+04 2.000e+00 3.000e+02 1.346e-08 3.909e-10 8.197e-09 1.066e-08
1.000e+00 3.400e+02 4.801e+05 -6.500e+03 7.400e+04 3.000e+00 5.000e+02 1.634e-08 1.734e-09 1.115e-08 1.183e-08
1.000e+00 3.410e+02 4.801e+05 -5.200e+03 7.400e+04 1.000e+00 1.000e+02 6.473e-08 4.136e-09 2.522e-09 6.455e-08
1.000e+00 3.410e+02 4.801e+05 -5.200e+03 7.400e+04 2.000e+00 3.000e+02 1.089e-08 8.616e-10 6.305e-09 8.831e-09
1.000e+00 3.410e+02 4.801e+05 -5.200e+03 7.400e+04 3.000e+00 5.000e+02 1.698e-08 7.055e-10 1.622e-08 4.969e-09
1.000e+00 3.420e+02 4.801e+05 -3.900e+03 7.400e+04 1.000e+00 1.000e+02 6.816e-08 3.318e-09 4.344e-09 6.794e-08
1.000e+00 3.420e+02 4.801e+05 -3.900e+03 7.400e+04 2.000e+00 3.000e+02 2.167e-08 1.493e-09 4.382e-09 2.117e-08
1.000e+00 3.420e+02 4.801e+05 -3.900e+03 7.400e+04 3.000e+00 5.000e+02 1.943e-08 6.802e-10 1.814e-08 6.925e-09
1.000e+00 3.430e+02 4.801e+05 -2.600e+03 7.400e+04 1.000e+00 1.000e+02 7.084e-08 3.473e-09 9.995e-09 7.005e-08
1.000e+00 3.430e+02 4.801e+05 -2.600e+03 7.400e+04 2.000e+00 3.000e+02 3.057e-08 1.895e-09 8.435e-09 2.933e-08
